Graph addvar/addexpr lines
1 100001
x istim.i
1793.89	2.98
1793.91	2.98
1793.94	2.98
1793.96	2.98
1793.99	2.98
1794.01	2.98
1794.04	2.98
1794.06	2.98
1794.09	2.98
1794.11	2.98
1794.14	2.98
1794.16	2.98
1794.19	2.98
1794.21	2.98
1794.24	2.98
1794.26	2.98
1794.29	2.98
1794.31	2.98
1794.34	2.98
1794.36	2.98
1794.39	2.98
1794.41	2.98
1794.44	2.98
1794.46	2.98
1794.49	2.98
1794.51	2.98
1794.54	2.98
1794.56	2.98
1794.59	2.98
1794.61	2.98
1794.64	2.98
1794.66	2.98
1794.69	2.98
1794.71	2.98
1794.74	2.98
1794.76	2.98
1794.79	2.98
1794.81	2.98
1794.84	2.98
1794.86	2.98
1794.89	2.98
1794.91	2.98
1794.94	2.98
1794.96	2.98
1794.99	2.98
1795.01	2.98
1795.04	2.98
1795.06	2.98
1795.09	2.98
1795.11	2.98
1795.14	2.98
1795.16	2.98
1795.19	2.98
1795.21	2.98
1795.24	2.98
1795.26	2.98
1795.29	2.98
1795.31	2.98
1795.34	2.98
1795.36	2.98
1795.39	2.98
1795.41	2.98
1795.44	2.98
1795.46	2.98
1795.49	2.98
1795.51	2.98
1795.54	2.98
1795.56	2.98
1795.59	2.98
1795.61	2.98
1795.64	2.98
1795.66	2.98
1795.69	2.98
1795.71	2.98
1795.74	2.98
1795.76	2.98
1795.79	2.98
1795.81	2.98
1795.84	2.98
1795.86	2.98
1795.89	2.98
1795.91	2.98
1795.94	2.98
1795.96	2.98
1795.99	2.98
1796.01	2.98
1796.04	2.98
1796.06	2.98
1796.09	2.98
1796.11	2.98
1796.14	2.98
1796.16	2.98
1796.19	2.98
1796.21	2.98
1796.24	2.98
1796.26	2.98
1796.29	2.98
1796.31	2.98
1796.34	2.98
1796.36	2.98
1796.39	2.98
1796.41	2.98
1796.44	2.98
1796.46	2.98
1796.49	2.98
1796.51	2.98
1796.54	2.98
1796.56	2.98
1796.59	2.98
1796.61	2.98
1796.64	2.98
1796.66	2.98
1796.69	2.98
1796.71	2.98
1796.74	2.98
1796.76	2.98
1796.79	2.98
1796.81	2.98
1796.84	2.98
1796.86	2.98
1796.89	2.98
1796.91	2.98
1796.94	2.98
1796.96	2.98
1796.99	2.98
1797.01	2.98
1797.04	2.98
1797.06	2.98
1797.09	2.98
1797.11	2.98
1797.14	2.98
1797.16	2.98
1797.19	2.98
1797.21	2.98
1797.24	2.98
1797.26	2.98
1797.29	2.98
1797.31	2.98
1797.34	2.98
1797.36	2.98
1797.39	2.98
1797.41	2.98
1797.44	2.98
1797.46	2.98
1797.49	2.98
1797.51	2.98
1797.54	2.98
1797.56	2.98
1797.59	2.98
1797.61	2.98
1797.64	2.98
1797.66	2.98
1797.69	2.98
1797.71	2.98
1797.74	2.98
1797.76	2.98
1797.79	2.98
1797.81	2.98
1797.84	2.98
1797.86	2.98
1797.89	2.98
1797.91	2.98
1797.94	2.98
1797.96	2.98
1797.99	2.98
1798.01	2.98
1798.04	2.98
1798.06	2.98
1798.09	2.98
1798.11	2.98
1798.14	2.98
1798.16	2.98
1798.19	2.98
1798.21	2.98
1798.24	2.98
1798.26	2.98
1798.29	2.98
1798.31	2.98
1798.34	2.98
1798.36	2.98
1798.39	2.98
1798.41	2.98
1798.44	2.98
1798.46	2.98
1798.49	2.98
1798.51	2.98
1798.54	2.98
1798.56	2.98
1798.59	2.98
1798.61	2.98
1798.64	2.98
1798.66	2.98
1798.69	2.98
1798.71	2.98
1798.74	2.98
1798.76	2.98
1798.79	2.98
1798.81	2.98
1798.84	2.98
1798.86	2.98
1798.89	2.98
1798.91	2.98
1798.94	2.98
1798.96	2.98
1798.99	2.98
1799.01	2.98
1799.04	2.98
1799.06	2.98
1799.09	2.98
1799.11	2.98
1799.14	2.98
1799.16	2.98
1799.19	2.98
1799.21	2.98
1799.24	2.98
1799.26	2.98
1799.29	2.98
1799.31	2.98
1799.34	2.98
1799.36	2.98
1799.39	2.98
1799.41	2.98
1799.44	2.98
1799.46	2.98
1799.49	2.98
1799.51	2.98
1799.54	2.98
1799.56	2.98
1799.59	2.98
1799.61	2.98
1799.64	2.98
1799.66	2.98
1799.69	2.98
1799.71	2.98
1799.74	2.98
1799.76	2.98
1799.79	2.98
1799.81	2.98
1799.84	2.98
1799.86	2.98
1799.89	2.98
1799.91	2.98
1799.94	2.98
1799.96	2.98
1799.99	2.98
1800.01	2.98
1800.04	2.98
1800.06	2.98
1800.09	2.98
1800.11	2.98
1800.14	2.98
1800.16	2.98
1800.19	2.98
1800.21	2.98
1800.24	2.98
1800.26	2.98
1800.29	2.98
1800.31	2.98
1800.34	2.98
1800.36	2.98
1800.39	2.98
1800.41	2.98
1800.44	2.98
1800.46	2.98
1800.49	2.98
1800.51	2.98
1800.54	2.98
1800.56	2.98
1800.59	2.98
1800.61	2.98
1800.64	2.98
1800.66	2.98
1800.69	2.98
1800.71	2.98
1800.74	2.98
1800.76	2.98
1800.79	2.98
1800.81	2.98
1800.84	2.98
1800.86	2.98
1800.89	2.98
1800.91	2.98
1800.94	2.98
1800.96	2.98
1800.99	2.98
1801.01	2.98
1801.04	2.98
1801.06	2.98
1801.09	2.98
1801.11	2.98
1801.14	2.98
1801.16	2.98
1801.19	2.98
1801.21	2.98
1801.24	2.98
1801.26	2.98
1801.29	2.98
1801.31	2.98
1801.34	2.98
1801.36	2.98
1801.39	2.98
1801.41	2.98
1801.44	2.98
1801.46	2.98
1801.49	2.98
1801.51	2.98
1801.54	2.98
1801.56	2.98
1801.59	2.98
1801.61	2.98
1801.64	2.98
1801.66	2.98
1801.69	2.98
1801.71	2.98
1801.74	2.98
1801.76	2.98
1801.79	2.98
1801.81	2.98
1801.84	2.98
1801.86	2.98
1801.89	2.98
1801.91	2.98
1801.94	2.98
1801.96	2.98
1801.99	2.98
1802.01	2.98
1802.04	2.98
1802.06	2.98
1802.09	2.98
1802.11	2.98
1802.14	2.98
1802.16	2.98
1802.19	2.98
1802.21	2.98
1802.24	2.98
1802.26	2.98
1802.29	2.98
1802.31	2.98
1802.34	2.98
1802.36	2.98
1802.39	2.98
1802.41	2.98
1802.44	2.98
1802.46	2.98
1802.49	2.98
1802.51	2.98
1802.54	2.98
1802.56	2.98
1802.59	2.98
1802.61	2.98
1802.64	2.98
1802.66	2.98
1802.69	2.98
1802.71	2.98
1802.74	2.98
1802.76	2.98
1802.79	2.98
1802.81	2.98
1802.84	2.98
1802.86	2.98
1802.89	2.98
1802.91	2.98
1802.94	2.98
1802.96	2.98
1802.99	2.98
1803.01	2.98
1803.04	2.98
1803.06	2.98
1803.09	2.98
1803.11	2.98
1803.14	2.98
1803.16	2.98
1803.19	2.98
1803.21	2.98
1803.24	2.98
1803.26	2.98
1803.29	2.98
1803.31	2.98
1803.34	2.98
1803.36	2.98
1803.39	2.98
1803.41	2.98
1803.44	2.98
1803.46	2.98
1803.49	2.98
1803.51	2.98
1803.54	2.98
1803.56	2.98
1803.59	2.98
1803.61	2.98
1803.64	2.98
1803.66	2.98
1803.69	2.98
1803.71	2.98
1803.74	2.98
1803.76	2.98
1803.79	2.98
1803.81	2.98
1803.84	2.98
1803.86	2.98
1803.89	2.98
1803.91	2.98
1803.94	2.98
1803.96	2.98
1803.99	2.98
1804.01	2.98
1804.04	2.98
1804.06	2.98
1804.09	2.98
1804.11	2.98
1804.14	2.98
1804.16	2.98
1804.19	2.98
1804.21	2.98
1804.24	2.98
1804.26	2.98
1804.29	2.98
1804.31	2.98
1804.34	2.98
1804.36	2.98
1804.39	2.98
1804.41	2.98
1804.44	2.98
1804.46	2.98
1804.49	2.98
1804.51	2.98
1804.54	2.98
1804.56	2.98
1804.59	2.98
1804.61	2.98
1804.64	2.98
1804.66	2.98
1804.69	2.98
1804.71	2.98
1804.74	2.98
1804.76	2.98
1804.79	2.98
1804.81	2.98
1804.84	2.98
1804.86	2.98
1804.89	2.98
1804.91	2.98
1804.94	2.98
1804.96	2.98
1804.99	2.98
1805.01	2.98
1805.04	2.98
1805.06	2.98
1805.09	2.98
1805.11	2.98
1805.14	2.98
1805.16	2.98
1805.19	2.98
1805.21	2.98
1805.24	2.98
1805.26	2.98
1805.29	2.98
1805.31	2.98
1805.34	2.98
1805.36	2.98
1805.39	2.98
1805.41	2.98
1805.44	2.98
1805.46	2.98
1805.49	2.98
1805.51	2.98
1805.54	2.98
1805.56	2.98
1805.59	2.98
1805.61	2.98
1805.64	2.98
1805.66	2.98
1805.69	2.98
1805.71	2.98
1805.74	2.98
1805.76	2.98
1805.79	2.98
1805.81	2.98
1805.84	2.98
1805.86	2.98
1805.89	2.98
1805.91	2.98
1805.94	2.98
1805.96	2.98
1805.99	2.98
1806.01	2.98
1806.04	2.98
1806.06	2.98
1806.09	2.98
1806.11	2.98
1806.14	2.98
1806.16	2.98
1806.19	2.98
1806.21	2.98
1806.24	2.98
1806.26	2.98
1806.29	2.98
1806.31	2.98
1806.34	2.98
1806.36	2.98
1806.39	2.98
1806.41	2.98
1806.44	2.98
1806.46	2.98
1806.49	2.98
1806.51	2.98
1806.54	2.98
1806.56	2.98
1806.59	2.98
1806.61	2.98
1806.64	2.98
1806.66	2.98
1806.69	2.98
1806.71	2.98
1806.74	2.98
1806.76	2.98
1806.79	2.98
1806.81	2.98
1806.84	2.98
1806.86	2.98
1806.89	2.98
1806.91	2.98
1806.94	2.98
1806.96	2.98
1806.99	2.98
1807.01	2.98
1807.04	2.98
1807.06	2.98
1807.09	2.98
1807.11	2.98
1807.14	2.98
1807.16	2.98
1807.19	2.98
1807.21	2.98
1807.24	2.98
1807.26	2.98
1807.29	2.98
1807.31	2.98
1807.34	2.98
1807.36	2.98
1807.39	2.98
1807.41	2.98
1807.44	2.98
1807.46	2.98
1807.49	2.98
1807.51	2.98
1807.54	2.98
1807.56	2.98
1807.59	2.98
1807.61	2.98
1807.64	2.98
1807.66	2.98
1807.69	2.98
1807.71	2.98
1807.74	2.98
1807.76	2.98
1807.79	2.98
1807.81	2.98
1807.84	2.98
1807.86	2.98
1807.89	2.98
1807.91	2.98
1807.94	2.98
1807.96	2.98
1807.99	2.98
1808.01	2.98
1808.04	2.98
1808.06	2.98
1808.09	2.98
1808.11	2.98
1808.14	2.98
1808.16	2.98
1808.19	2.98
1808.21	2.98
1808.24	2.98
1808.26	2.98
1808.29	2.98
1808.31	2.98
1808.34	2.98
1808.36	2.98
1808.39	2.98
1808.41	2.98
1808.44	2.98
1808.46	2.98
1808.49	2.98
1808.51	2.98
1808.54	2.98
1808.56	2.98
1808.59	2.98
1808.61	2.98
1808.64	2.98
1808.66	2.98
1808.69	2.98
1808.71	2.98
1808.74	2.98
1808.76	2.98
1808.79	2.98
1808.81	2.98
1808.84	2.98
1808.86	2.98
1808.89	2.98
1808.91	2.98
1808.94	2.98
1808.96	2.98
1808.99	2.98
1809.01	2.98
1809.04	2.98
1809.06	2.98
1809.09	2.98
1809.11	2.98
1809.14	2.98
1809.16	2.98
1809.19	2.98
1809.21	2.98
1809.24	2.98
1809.26	2.98
1809.29	2.98
1809.31	2.98
1809.34	2.98
1809.36	2.98
1809.39	2.98
1809.41	2.98
1809.44	2.98
1809.46	2.98
1809.49	2.98
1809.51	2.98
1809.54	2.98
1809.56	2.98
1809.59	2.98
1809.61	2.98
1809.64	2.98
1809.66	2.98
1809.69	2.98
1809.71	2.98
1809.74	2.98
1809.76	2.98
1809.79	2.98
1809.81	2.98
1809.84	2.98
1809.86	2.98
1809.89	2.98
1809.91	2.98
1809.94	2.98
1809.96	2.98
1809.99	2.98
1810.01	2.98
1810.04	2.98
1810.06	2.98
1810.09	2.98
1810.11	2.98
1810.14	2.98
1810.16	2.98
1810.19	2.98
1810.21	2.98
1810.24	2.98
1810.26	2.98
1810.29	2.98
1810.31	2.98
1810.34	2.98
1810.36	2.98
1810.39	2.98
1810.41	2.98
1810.44	2.98
1810.46	2.98
1810.49	2.98
1810.51	2.98
1810.54	2.98
1810.56	2.98
1810.59	2.98
1810.61	2.98
1810.64	2.98
1810.66	2.98
1810.69	2.98
1810.71	2.98
1810.74	2.98
1810.76	2.98
1810.79	2.98
1810.81	2.98
1810.84	2.98
1810.86	2.98
1810.89	2.98
1810.91	2.98
1810.94	2.98
1810.96	2.98
1810.99	2.98
1811.01	2.98
1811.04	2.98
1811.06	2.98
1811.09	2.98
1811.11	2.98
1811.14	2.98
1811.16	2.98
1811.19	2.98
1811.21	2.98
1811.24	2.98
1811.26	2.98
1811.29	2.98
1811.31	2.98
1811.34	2.98
1811.36	2.98
1811.39	2.98
1811.41	2.98
1811.44	2.98
1811.46	2.98
1811.49	2.98
1811.51	2.98
1811.54	2.98
1811.56	2.98
1811.59	2.98
1811.61	2.98
1811.64	2.98
1811.66	2.98
1811.69	2.98
1811.71	2.98
1811.74	2.98
1811.76	2.98
1811.79	2.98
1811.81	2.98
1811.84	2.98
1811.86	2.98
1811.89	2.98
1811.91	2.98
1811.94	2.98
1811.96	2.98
1811.99	2.98
1812.01	2.98
1812.04	2.98
1812.06	2.98
1812.09	2.98
1812.11	2.98
1812.14	2.98
1812.16	2.98
1812.19	2.98
1812.21	2.98
1812.24	2.98
1812.26	2.98
1812.29	2.98
1812.31	2.98
1812.34	2.98
1812.36	2.98
1812.39	2.98
1812.41	2.98
1812.44	2.98
1812.46	2.98
1812.49	2.98
1812.51	2.98
1812.54	2.98
1812.56	2.98
1812.59	2.98
1812.61	2.98
1812.64	2.98
1812.66	2.98
1812.69	2.98
1812.71	2.98
1812.74	2.98
1812.76	2.98
1812.79	2.98
1812.81	2.98
1812.84	2.98
1812.86	2.98
1812.89	2.98
1812.91	2.98
1812.94	2.98
1812.96	2.98
1812.99	2.98
1813.01	2.98
1813.04	2.98
1813.06	2.98
1813.09	2.98
1813.11	2.98
1813.14	2.98
1813.16	2.98
1813.19	2.98
1813.21	2.98
1813.24	2.98
1813.26	2.98
1813.29	2.98
1813.31	2.98
1813.34	2.98
1813.36	2.98
1813.39	2.98
1813.41	2.98
1813.44	2.98
1813.46	2.98
1813.49	2.98
1813.51	2.98
1813.54	2.98
1813.56	2.98
1813.59	2.98
1813.61	2.98
1813.64	2.98
1813.66	2.98
1813.69	2.98
1813.71	2.98
1813.74	2.98
1813.76	2.98
1813.79	2.98
1813.81	2.98
1813.84	2.98
1813.86	2.98
1813.89	2.98
1813.91	2.98
1813.94	2.98
1813.96	2.98
1813.99	2.98
1814.01	2.98
1814.04	2.98
1814.06	2.98
1814.09	2.98
1814.11	2.98
1814.14	2.98
1814.16	2.98
1814.19	2.98
1814.21	2.98
1814.24	2.98
1814.26	2.98
1814.29	2.98
1814.31	2.98
1814.34	2.98
1814.36	2.98
1814.39	2.98
1814.41	2.98
1814.44	2.98
1814.46	2.98
1814.49	2.98
1814.51	2.98
1814.54	2.98
1814.56	2.98
1814.59	2.98
1814.61	2.98
1814.64	2.98
1814.66	2.98
1814.69	2.98
1814.71	2.98
1814.74	2.98
1814.76	2.98
1814.79	2.98
1814.81	2.98
1814.84	2.98
1814.86	2.98
1814.89	2.98
1814.91	2.98
1814.94	2.98
1814.96	2.98
1814.99	2.98
1815.01	2.98
1815.04	2.98
1815.06	2.98
1815.09	2.98
1815.11	2.98
1815.14	2.98
1815.16	2.98
1815.19	2.98
1815.21	2.98
1815.24	2.98
1815.26	2.98
1815.29	2.98
1815.31	2.98
1815.34	2.98
1815.36	2.98
1815.39	2.98
1815.41	2.98
1815.44	2.98
1815.46	2.98
1815.49	2.98
1815.51	2.98
1815.54	2.98
1815.56	2.98
1815.59	2.98
1815.61	2.98
1815.64	2.98
1815.66	2.98
1815.69	2.98
1815.71	2.98
1815.74	2.98
1815.76	2.98
1815.79	2.98
1815.81	2.98
1815.84	2.98
1815.86	2.98
1815.89	2.98
1815.91	2.98
1815.94	2.98
1815.96	2.98
1815.99	2.98
1816.01	2.98
1816.04	2.98
1816.06	2.98
1816.09	2.98
1816.11	2.98
1816.14	2.98
1816.16	2.98
1816.19	2.98
1816.21	2.98
1816.24	2.98
1816.26	2.98
1816.29	2.98
1816.31	2.98
1816.34	2.98
1816.36	2.98
1816.39	2.98
1816.41	2.98
1816.44	2.98
1816.46	2.98
1816.49	2.98
1816.51	2.98
1816.54	2.98
1816.56	2.98
1816.59	2.98
1816.61	2.98
1816.64	2.98
1816.66	2.98
1816.69	2.98
1816.71	2.98
1816.74	2.98
1816.76	2.98
1816.79	2.98
1816.81	2.98
1816.84	2.98
1816.86	2.98
1816.89	2.98
1816.91	2.98
1816.94	2.98
1816.96	2.98
1816.99	2.98
1817.01	2.98
1817.04	2.98
1817.06	2.98
1817.09	2.98
1817.11	2.98
1817.14	2.98
1817.16	2.98
1817.19	2.98
1817.21	2.98
1817.24	2.98
1817.26	2.98
1817.29	2.98
1817.31	2.98
1817.34	2.98
1817.36	2.98
1817.39	2.98
1817.41	2.98
1817.44	2.98
1817.46	2.98
1817.49	2.98
1817.51	2.98
1817.54	2.98
1817.56	2.98
1817.59	2.98
1817.61	2.98
1817.64	2.98
1817.66	2.98
1817.69	2.98
1817.71	2.98
1817.74	2.98
1817.76	2.98
1817.79	2.98
1817.81	2.98
1817.84	2.98
1817.86	2.98
1817.89	2.98
1817.91	2.98
1817.94	2.98
1817.96	2.98
1817.99	2.98
1818.01	2.98
1818.04	2.98
1818.06	2.98
1818.09	2.98
1818.11	2.98
1818.14	2.98
1818.16	2.98
1818.19	2.98
1818.21	2.98
1818.24	2.98
1818.26	2.98
1818.29	2.98
1818.31	2.98
1818.34	2.98
1818.36	2.98
1818.39	2.98
1818.41	2.98
1818.44	2.98
1818.46	2.98
1818.49	2.98
1818.51	2.98
1818.54	2.98
1818.56	2.98
1818.59	2.98
1818.61	2.98
1818.64	2.98
1818.66	2.98
1818.69	2.98
1818.71	2.98
1818.74	2.98
1818.76	2.98
1818.79	2.98
1818.81	2.98
1818.84	2.98
1818.86	2.98
1818.89	2.98
1818.91	2.98
1818.94	2.98
1818.96	2.98
1818.99	2.98
1819.01	2.98
1819.04	2.98
1819.06	2.98
1819.09	2.98
1819.11	2.98
1819.14	2.98
1819.16	2.98
1819.19	2.98
1819.21	2.98
1819.24	2.98
1819.26	2.98
1819.29	2.98
1819.31	2.98
1819.34	2.98
1819.36	2.98
1819.39	2.98
1819.41	2.98
1819.44	2.98
1819.46	2.98
1819.49	2.98
1819.51	2.98
1819.54	2.98
1819.56	2.98
1819.59	2.98
1819.61	2.98
1819.64	2.98
1819.66	2.98
1819.69	2.98
1819.71	2.98
1819.74	2.98
1819.76	2.98
1819.79	2.98
1819.81	2.98
1819.84	2.98
1819.86	2.98
1819.89	2.98
1819.91	2.98
1819.94	2.98
1819.96	2.98
1819.99	2.98
1820.01	2.98
1820.04	2.98
1820.06	2.98
1820.09	2.98
1820.11	2.98
1820.14	2.98
1820.16	2.98
1820.19	2.98
1820.21	2.98
1820.24	2.98
1820.26	2.98
1820.29	2.98
1820.31	2.98
1820.34	2.98
1820.36	2.98
1820.39	2.98
1820.41	2.98
1820.44	2.98
1820.46	2.98
1820.49	2.98
1820.51	2.98
1820.54	2.98
1820.56	2.98
1820.59	2.98
1820.61	2.98
1820.64	2.98
1820.66	2.98
1820.69	2.98
1820.71	2.98
1820.74	2.98
1820.76	2.98
1820.79	2.98
1820.81	2.98
1820.84	2.98
1820.86	2.98
1820.89	2.98
1820.91	2.98
1820.94	2.98
1820.96	2.98
1820.99	2.98
1821.01	2.98
1821.04	2.98
1821.06	2.98
1821.09	2.98
1821.11	2.98
1821.14	2.98
1821.16	2.98
1821.19	2.98
1821.21	2.98
1821.24	2.98
1821.26	2.98
1821.29	2.98
1821.31	2.98
1821.34	2.98
1821.36	2.98
1821.39	2.98
1821.41	2.98
1821.44	2.98
1821.46	2.98
1821.49	2.98
1821.51	2.98
1821.54	2.98
1821.56	2.98
1821.59	2.98
1821.61	2.98
1821.64	2.98
1821.66	2.98
1821.69	2.98
1821.71	2.98
1821.74	2.98
1821.76	2.98
1821.79	2.98
1821.81	2.98
1821.84	2.98
1821.86	2.98
1821.89	2.98
1821.91	2.98
1821.94	2.98
1821.96	2.98
1821.99	2.98
1822.01	2.98
1822.04	2.98
1822.06	2.98
1822.09	2.98
1822.11	2.98
1822.14	2.98
1822.16	2.98
1822.19	2.98
1822.21	2.98
1822.24	2.98
1822.26	2.98
1822.29	2.98
1822.31	2.98
1822.34	2.98
1822.36	2.98
1822.39	2.98
1822.41	2.98
1822.44	2.98
1822.46	2.98
1822.49	2.98
1822.51	2.98
1822.54	2.98
1822.56	2.98
1822.59	2.98
1822.61	2.98
1822.64	2.98
1822.66	2.98
1822.69	2.98
1822.71	2.98
1822.74	2.98
1822.76	2.98
1822.79	2.98
1822.81	2.98
1822.84	2.98
1822.86	2.98
1822.89	2.98
1822.91	2.98
1822.94	2.98
1822.96	2.98
1822.99	2.98
1823.01	2.98
1823.04	2.98
1823.06	2.98
1823.09	2.98
1823.11	2.98
1823.14	2.98
1823.16	2.98
1823.19	2.98
1823.21	2.98
1823.24	2.98
1823.26	2.98
1823.29	2.98
1823.31	2.98
1823.34	2.98
1823.36	2.98
1823.39	2.98
1823.41	2.98
1823.44	2.98
1823.46	2.98
1823.49	2.98
1823.51	2.98
1823.54	2.98
1823.56	2.98
1823.59	2.98
1823.61	2.98
1823.64	2.98
1823.66	2.98
1823.69	2.98
1823.71	2.98
1823.74	2.98
1823.76	2.98
1823.79	2.98
1823.81	2.98
1823.84	2.98
1823.86	2.98
1823.89	2.98
1823.91	2.98
1823.94	2.98
1823.96	2.98
1823.99	2.98
1824.01	2.98
1824.04	2.98
1824.06	2.98
1824.09	2.98
1824.11	2.98
1824.14	2.98
1824.16	2.98
1824.19	2.98
1824.21	2.98
1824.24	2.98
1824.26	2.98
1824.29	2.98
1824.31	2.98
1824.34	2.98
1824.36	2.98
1824.39	2.98
1824.41	2.98
1824.44	2.98
1824.46	2.98
1824.49	2.98
1824.51	2.98
1824.54	2.98
1824.56	2.98
1824.59	2.98
1824.61	2.98
1824.64	2.98
1824.66	2.98
1824.69	2.98
1824.71	2.98
1824.74	2.98
1824.76	2.98
1824.79	2.98
1824.81	2.98
1824.84	2.98
1824.86	2.98
1824.89	2.98
1824.91	2.98
1824.94	2.98
1824.96	2.98
1824.99	2.98
1825.01	2.98
1825.04	2.98
1825.06	2.98
1825.09	2.98
1825.11	2.98
1825.14	2.98
1825.16	2.98
1825.19	2.98
1825.21	2.98
1825.24	2.98
1825.26	2.98
1825.29	2.98
1825.31	2.98
1825.34	2.98
1825.36	2.98
1825.39	2.98
1825.41	2.98
1825.44	2.98
1825.46	2.98
1825.49	2.98
1825.51	2.98
1825.54	2.98
1825.56	2.98
1825.59	2.98
1825.61	2.98
1825.64	2.98
1825.66	2.98
1825.69	2.98
1825.71	2.98
1825.74	2.98
1825.76	2.98
1825.79	2.98
1825.81	2.98
1825.84	2.98
1825.86	2.98
1825.89	2.98
1825.91	2.98
1825.94	2.98
1825.96	2.98
1825.99	2.98
1826.01	2.98
1826.04	2.98
1826.06	2.98
1826.09	2.98
1826.11	2.98
1826.14	2.98
1826.16	2.98
1826.19	2.98
1826.21	2.98
1826.24	2.98
1826.26	2.98
1826.29	2.98
1826.31	2.98
1826.34	2.98
1826.36	2.98
1826.39	2.98
1826.41	2.98
1826.44	2.98
1826.46	2.98
1826.49	2.98
1826.51	2.98
1826.54	2.98
1826.56	2.98
1826.59	2.98
1826.61	2.98
1826.64	2.98
1826.66	2.98
1826.69	2.98
1826.71	2.98
1826.74	2.98
1826.76	2.98
1826.79	2.98
1826.81	2.98
1826.84	2.98
1826.86	2.98
1826.89	2.98
1826.91	2.98
1826.94	2.98
1826.96	2.98
1826.99	2.98
1827.01	2.98
1827.04	2.98
1827.06	2.98
1827.09	2.98
1827.11	2.98
1827.14	2.98
1827.16	2.98
1827.19	2.98
1827.21	2.98
1827.24	2.98
1827.26	2.98
1827.29	2.98
1827.31	2.98
1827.34	2.98
1827.36	2.98
1827.39	2.98
1827.41	2.98
1827.44	2.98
1827.46	2.98
1827.49	2.98
1827.51	2.98
1827.54	2.98
1827.56	2.98
1827.59	2.98
1827.61	2.98
1827.64	2.98
1827.66	2.98
1827.69	2.98
1827.71	2.98
1827.74	2.98
1827.76	2.98
1827.79	2.98
1827.81	2.98
1827.84	2.98
1827.86	2.98
1827.89	2.98
1827.91	2.98
1827.94	2.98
1827.96	2.98
1827.99	2.98
1828.01	2.98
1828.04	2.98
1828.06	2.98
1828.09	2.98
1828.11	2.98
1828.14	2.98
1828.16	2.98
1828.19	2.98
1828.21	2.98
1828.24	2.98
1828.26	2.98
1828.29	2.98
1828.31	2.98
1828.34	2.98
1828.36	2.98
1828.39	2.98
1828.41	2.98
1828.44	2.98
1828.46	2.98
1828.49	2.98
1828.51	2.98
1828.54	2.98
1828.56	2.98
1828.59	2.98
1828.61	2.98
1828.64	2.98
1828.66	2.98
1828.69	2.98
1828.71	2.98
1828.74	2.98
1828.76	2.98
1828.79	2.98
1828.81	2.98
1828.84	2.98
1828.86	2.98
1828.89	2.98
1828.91	2.98
1828.94	2.98
1828.96	2.98
1828.99	2.98
1829.01	2.98
1829.04	2.98
1829.06	2.98
1829.09	2.98
1829.11	2.98
1829.14	2.98
1829.16	2.98
1829.19	2.98
1829.21	2.98
1829.24	2.98
1829.26	2.98
1829.29	2.98
1829.31	2.98
1829.34	2.98
1829.36	2.98
1829.39	2.98
1829.41	2.98
1829.44	2.98
1829.46	2.98
1829.49	2.98
1829.51	2.98
1829.54	2.98
1829.56	2.98
1829.59	2.98
1829.61	2.98
1829.64	2.98
1829.66	2.98
1829.69	2.98
1829.71	2.98
1829.74	2.98
1829.76	2.98
1829.79	2.98
1829.81	2.98
1829.84	2.98
1829.86	2.98
1829.89	2.98
1829.91	2.98
1829.94	2.98
1829.96	2.98
1829.99	2.98
1830.01	2.98
1830.04	2.98
1830.06	2.98
1830.09	2.98
1830.11	2.98
1830.14	2.98
1830.16	2.98
1830.19	2.98
1830.21	2.98
1830.24	2.98
1830.26	2.98
1830.29	2.98
1830.31	2.98
1830.34	2.98
1830.36	2.98
1830.39	2.98
1830.41	2.98
1830.44	2.98
1830.46	2.98
1830.49	2.98
1830.51	2.98
1830.54	2.98
1830.56	2.98
1830.59	2.98
1830.61	2.98
1830.64	2.98
1830.66	2.98
1830.69	2.98
1830.71	2.98
1830.74	2.98
1830.76	2.98
1830.79	2.98
1830.81	2.98
1830.84	2.98
1830.86	2.98
1830.89	2.98
1830.91	2.98
1830.94	2.98
1830.96	2.98
1830.99	2.98
1831.01	2.98
1831.04	2.98
1831.06	2.98
1831.09	2.98
1831.11	2.98
1831.14	2.98
1831.16	2.98
1831.19	2.98
1831.21	2.98
1831.24	2.98
1831.26	2.98
1831.29	2.98
1831.31	2.98
1831.34	2.98
1831.36	2.98
1831.39	2.98
1831.41	2.98
1831.44	2.98
1831.46	2.98
1831.49	2.98
1831.51	2.98
1831.54	2.98
1831.56	2.98
1831.59	2.98
1831.61	2.98
1831.64	2.98
1831.66	2.98
1831.69	2.98
1831.71	2.98
1831.74	2.98
1831.76	2.98
1831.79	2.98
1831.81	2.98
1831.84	2.98
1831.86	2.98
1831.89	2.98
1831.91	2.98
1831.94	2.98
1831.96	2.98
1831.99	2.98
1832.01	2.98
1832.04	2.98
1832.06	2.98
1832.09	2.98
1832.11	2.98
1832.14	2.98
1832.16	2.98
1832.19	2.98
1832.21	2.98
1832.24	2.98
1832.26	2.98
1832.29	2.98
1832.31	2.98
1832.34	2.98
1832.36	2.98
1832.39	2.98
1832.41	2.98
1832.44	2.98
1832.46	2.98
1832.49	2.98
1832.51	2.98
1832.54	2.98
1832.56	2.98
1832.59	2.98
1832.61	2.98
1832.64	2.98
1832.66	2.98
